19/06/2019 14:37
Longitud de onda (nm)	10mm Absorbance
316,0	0,311
316,5	0,311
317,0	0,310
317,5	0,310
318,0	0,309
318,5	0,307
319,0	0,306
319,5	0,306
320,0	0,305
320,5	0,305
321,0	0,304
321,5	0,302
322,0	0,301
322,5	0,300
323,0	0,298
323,5	0,298
324,0	0,297
324,5	0,296
325,0	0,297
325,5	0,296
326,0	0,296
326,5	0,295
327,0	0,295
327,5	0,294
328,0	0,293
328,5	0,292
329,0	0,291
329,5	0,290
330,0	0,290
330,5	0,289
331,0	0,289
331,5	0,288
332,0	0,288
332,5	0,287
333,0	0,286
333,5	0,285
334,0	0,284
334,5	0,283
335,0	0,283
335,5	0,282
336,0	0,282
336,5	0,282
337,0	0,281
337,5	0,281
338,0	0,280
338,5	0,279
339,0	0,278
339,5	0,278
340,0	0,277
340,5	0,277
341,0	0,277
341,5	0,276
342,0	0,276
342,5	0,275
343,0	0,274
343,5	0,274
344,0	0,273
344,5	0,272
345,0	0,272
345,5	0,272
346,0	0,272
346,5	0,272
347,0	0,272
347,5	0,273
348,0	0,273
348,5	0,272
349,0	0,272
349,5	0,271
350,0	0,271
350,5	0,270
351,0	0,270
351,5	0,270
352,0	0,270
352,5	0,270
353,0	0,269
353,5	0,269
354,0	0,268
354,5	0,268
355,0	0,268
355,5	0,268
356,0	0,268
356,5	0,268
357,0	0,268
357,5	0,268
358,0	0,268
358,5	0,268
359,0	0,268
359,5	0,268
360,0	0,268
360,5	0,268
361,0	0,267
361,5	0,266
362,0	0,266
362,5	0,266
363,0	0,267
363,5	0,268
364,0	0,268
364,5	0,269
365,0	0,269
365,5	0,269
366,0	0,268
366,5	0,268
367,0	0,267
367,5	0,267
368,0	0,267
368,5	0,267
369,0	0,267
369,5	0,266
370,0	0,266
370,5	0,265
371,0	0,265
371,5	0,265
372,0	0,265
372,5	0,266
373,0	0,265
373,5	0,265
374,0	0,265
374,5	0,264
375,0	0,264
375,5	0,264
376,0	0,263
376,5	0,263
377,0	0,263
377,5	0,263
378,0	0,263
378,5	0,263
379,0	0,263
379,5	0,263
380,0	0,263
380,5	0,263
381,0	0,262
381,5	0,262
382,0	0,262
382,5	0,261
383,0	0,261
383,5	0,261
384,0	0,261
384,5	0,261
385,0	0,261
385,5	0,260
386,0	0,260
386,5	0,260
387,0	0,260
387,5	0,259
388,0	0,259
388,5	0,258
389,0	0,258
389,5	0,257
390,0	0,257
390,5	0,257
391,0	0,256
391,5	0,256
392,0	0,256
392,5	0,256
393,0	0,255
393,5	0,255
394,0	0,255
394,5	0,256
395,0	0,256
395,5	0,256
396,0	0,256
396,5	0,256
397,0	0,256
397,5	0,255
398,0	0,255
398,5	0,254
399,0	0,254
399,5	0,254
400,0	0,253
400,5	0,253
401,0	0,252
401,5	0,252
402,0	0,251
402,5	0,251
403,0	0,250
403,5	0,250
404,0	0,250
404,5	0,250
405,0	0,250
405,5	0,249
406,0	0,249
406,5	0,249
407,0	0,249
407,5	0,249
408,0	0,249
408,5	0,250
409,0	0,250
409,5	0,249
410,0	0,248
410,5	0,248
411,0	0,247
411,5	0,246
412,0	0,246
412,5	0,246
413,0	0,246
413,5	0,246
414,0	0,245
414,5	0,245
415,0	0,245
415,5	0,245
416,0	0,244
416,5	0,244
417,0	0,244
417,5	0,243
418,0	0,243
418,5	0,243
419,0	0,242
419,5	0,242
420,0	0,242
420,5	0,242
421,0	0,241
421,5	0,241
422,0	0,241
422,5	0,241
423,0	0,240
423,5	0,240
424,0	0,240
424,5	0,240
425,0	0,241
425,5	0,241
426,0	0,241
426,5	0,240
427,0	0,240
427,5	0,240
428,0	0,239
428,5	0,239
429,0	0,239
429,5	0,239
430,0	0,239
430,5	0,239
431,0	0,238
431,5	0,238
432,0	0,238
432,5	0,237
433,0	0,237
433,5	0,237
434,0	0,237
434,5	0,237
435,0	0,237
435,5	0,236
436,0	0,236
436,5	0,235
437,0	0,235
437,5	0,235
438,0	0,235
438,5	0,234
439,0	0,234
439,5	0,234
440,0	0,234
440,5	0,233
441,0	0,233
441,5	0,233
442,0	0,233
442,5	0,233
443,0	0,233
443,5	0,233
444,0	0,233
444,5	0,233
445,0	0,232
445,5	0,232
446,0	0,231
446,5	0,231
447,0	0,231
447,5	0,231
448,0	0,231
448,5	0,232
449,0	0,232
449,5	0,232
450,0	0,231
450,5	0,231
451,0	0,231
451,5	0,231
452,0	0,230
452,5	0,230
453,0	0,230
453,5	0,230
454,0	0,230
454,5	0,230
455,0	0,230
455,5	0,230
456,0	0,230
456,5	0,230
457,0	0,230
457,5	0,229
458,0	0,229
458,5	0,229
459,0	0,229
459,5	0,229
460,0	0,229
460,5	0,229
461,0	0,229
461,5	0,229
462,0	0,229
462,5	0,229
463,0	0,229
463,5	0,229
464,0	0,229
464,5	0,229
465,0	0,230
465,5	0,230
466,0	0,230
466,5	0,230
467,0	0,230
467,5	0,230
468,0	0,230
468,5	0,230
469,0	0,230
469,5	0,229
470,0	0,230
470,5	0,230
471,0	0,230
471,5	0,230
472,0	0,230
472,5	0,230
473,0	0,231
473,5	0,231
474,0	0,231
474,5	0,231
475,0	0,231
475,5	0,232
476,0	0,232
476,5	0,233
477,0	0,233
477,5	0,233
478,0	0,234
478,5	0,234
479,0	0,235
479,5	0,235
480,0	0,235
480,5	0,235
481,0	0,236
481,5	0,237
482,0	0,237
482,5	0,238
483,0	0,238
483,5	0,239
484,0	0,239
484,5	0,240
485,0	0,241
485,5	0,241
486,0	0,243
486,5	0,244
487,0	0,244
487,5	0,245
488,0	0,247
488,5	0,248
489,0	0,249
489,5	0,250
490,0	0,252
490,5	0,253
491,0	0,254
491,5	0,255
492,0	0,256
492,5	0,258
493,0	0,259
493,5	0,260
494,0	0,262
494,5	0,263
495,0	0,265
495,5	0,267
496,0	0,269
496,5	0,271
497,0	0,272
497,5	0,274
498,0	0,276
498,5	0,278
499,0	0,279
499,5	0,281
500,0	0,283
500,5	0,285
501,0	0,287
501,5	0,288
502,0	0,290
502,5	0,292
503,0	0,294
503,5	0,296
504,0	0,297
504,5	0,299
505,0	0,301
505,5	0,303
506,0	0,305
506,5	0,307
507,0	0,309
507,5	0,310
508,0	0,312
508,5	0,313
509,0	0,315
509,5	0,317
510,0	0,318
510,5	0,320
511,0	0,322
511,5	0,324
512,0	0,325
512,5	0,326
513,0	0,327
513,5	0,327
514,0	0,328
514,5	0,329
515,0	0,329
515,5	0,330
516,0	0,331
516,5	0,332
517,0	0,332
517,5	0,333
518,0	0,333
518,5	0,334
519,0	0,334
519,5	0,334
520,0	0,333
520,5	0,333
521,0	0,333
521,5	0,333
522,0	0,333
522,5	0,333
523,0	0,332
523,5	0,332
524,0	0,331
524,5	0,330
525,0	0,329
525,5	0,328
526,0	0,328
526,5	0,327
527,0	0,326
527,5	0,325
528,0	0,323
528,5	0,323
529,0	0,322
529,5	0,321
530,0	0,321
530,5	0,320
531,0	0,320
531,5	0,319
532,0	0,317
532,5	0,316
533,0	0,314
533,5	0,313
534,0	0,311
534,5	0,310
535,0	0,309
535,5	0,308
536,0	0,307
536,5	0,306
537,0	0,305
537,5	0,304
538,0	0,303
538,5	0,301
539,0	0,299
539,5	0,298
540,0	0,296
540,5	0,294
541,0	0,292
541,5	0,291
542,0	0,290
542,5	0,290
543,0	0,289
543,5	0,289
544,0	0,289
544,5	0,287
545,0	0,286
545,5	0,284
546,0	0,283
546,5	0,281
547,0	0,280
547,5	0,279
548,0	0,278
548,5	0,278
549,0	0,277
549,5	0,276
550,0	0,275
550,5	0,274
551,0	0,273
551,5	0,272
552,0	0,271
552,5	0,270
553,0	0,269
553,5	0,269
554,0	0,268
554,5	0,267
555,0	0,267
555,5	0,266
556,0	0,265
556,5	0,264
557,0	0,263
557,5	0,263
558,0	0,263
558,5	0,262
559,0	0,262
559,5	0,262
560,0	0,262
560,5	0,261
561,0	0,260
561,5	0,259
562,0	0,258
562,5	0,258
563,0	0,258
563,5	0,258
564,0	0,259
564,5	0,259
565,0	0,258
565,5	0,258
566,0	0,257
566,5	0,257
567,0	0,256
567,5	0,256
568,0	0,256
568,5	0,256
569,0	0,257
569,5	0,257
570,0	0,257
570,5	0,257
571,0	0,257
571,5	0,257
572,0	0,257
572,5	0,257
573,0	0,258
573,5	0,258
574,0	0,259
574,5	0,259
575,0	0,260
575,5	0,260
576,0	0,260
576,5	0,261
577,0	0,261
577,5	0,262
578,0	0,262
578,5	0,263
579,0	0,263
579,5	0,264
580,0	0,264
580,5	0,265
581,0	0,266
581,5	0,266
582,0	0,267
582,5	0,267
583,0	0,268
583,5	0,268
584,0	0,269
584,5	0,270
585,0	0,271
585,5	0,272
586,0	0,273
586,5	0,274
587,0	0,275
587,5	0,277
588,0	0,278
588,5	0,280
589,0	0,281
589,5	0,282
590,0	0,284
590,5	0,284
591,0	0,285
591,5	0,287
592,0	0,289
592,5	0,290
593,0	0,292
593,5	0,293
594,0	0,295
594,5	0,297
595,0	0,297
595,5	0,298
596,0	0,299
596,5	0,301
597,0	0,302
597,5	0,303
598,0	0,304
598,5	0,306
599,0	0,308
599,5	0,309
600,0	0,311
600,5	0,313
601,0	0,314
601,5	0,316
602,0	0,318
602,5	0,320
603,0	0,322
603,5	0,324
604,0	0,326
604,5	0,328
605,0	0,330
605,5	0,331
606,0	0,333
606,5	0,334
607,0	0,336
607,5	0,338
608,0	0,340
608,5	0,343
609,0	0,346
609,5	0,349
610,0	0,351
610,5	0,352
611,0	0,354
611,5	0,355
612,0	0,356
612,5	0,357
613,0	0,359
613,5	0,362
614,0	0,364
614,5	0,366
615,0	0,368
615,5	0,370
616,0	0,372
616,5	0,374
617,0	0,376
617,5	0,378
618,0	0,380
618,5	0,383
619,0	0,385
619,5	0,386
620,0	0,388
620,5	0,389
621,0	0,391
621,5	0,393
622,0	0,395
622,5	0,397
623,0	0,399
623,5	0,401
624,0	0,403
624,5	0,405
625,0	0,406
625,5	0,409
626,0	0,411
626,5	0,413
627,0	0,415
627,5	0,417
628,0	0,419
628,5	0,420
629,0	0,422
629,5	0,424
630,0	0,425
630,5	0,428
631,0	0,429
631,5	0,431
632,0	0,432
632,5	0,434
633,0	0,436
633,5	0,438
634,0	0,439
634,5	0,441
635,0	0,442
635,5	0,442
636,0	0,444
636,5	0,446
637,0	0,448
637,5	0,450
638,0	0,452
638,5	0,452
639,0	0,454
639,5	0,456
640,0	0,456
640,5	0,456
641,0	0,457
641,5	0,458
642,0	0,459
642,5	0,460
643,0	0,461
643,5	0,461
644,0	0,463
644,5	0,464
645,0	0,463
645,5	0,463
646,0	0,463
646,5	0,463
647,0	0,463
647,5	0,463
648,0	0,463
648,5	0,463
649,0	0,462
649,5	0,461
650,0	0,461
650,5	0,461
651,0	0,461
651,5	0,462
652,0	0,464
652,5	0,464
653,0	0,464
653,5	0,464
654,0	0,464
654,5	0,465
655,0	0,465
655,5	0,464
656,0	0,464
656,5	0,464
657,0	0,463
657,5	0,461
658,0	0,459
658,5	0,458
659,0	0,458
659,5	0,457
660,0	0,456
660,5	0,456
661,0	0,456
661,5	0,456
662,0	0,455
662,5	0,454
663,0	0,452
663,5	0,450
664,0	0,449
664,5	0,447
665,0	0,446
665,5	0,446
666,0	0,445
666,5	0,444
667,0	0,443
667,5	0,442
668,0	0,440
668,5	0,438
669,0	0,436
669,5	0,434
670,0	0,432
670,5	0,431
671,0	0,430
671,5	0,428
672,0	0,427
672,5	0,425
673,0	0,424
673,5	0,421
674,0	0,420
674,5	0,417
675,0	0,416
675,5	0,415
676,0	0,414
676,5	0,413
677,0	0,412
677,5	0,410
678,0	0,408
678,5	0,405
679,0	0,403
679,5	0,400
680,0	0,398
680,5	0,395
681,0	0,392
681,5	0,389
682,0	0,387
682,5	0,384
683,0	0,384
683,5	0,384
684,0	0,384
684,5	0,383
685,0	0,380
685,5	0,377
686,0	0,374
686,5	0,370
687,0	0,367
687,5	0,364
688,0	0,364
688,5	0,363
689,0	0,363
689,5	0,362
690,0	0,359
690,5	0,357
691,0	0,354
691,5	0,351
692,0	0,349
692,5	0,347
693,0	0,346
693,5	0,344
694,0	0,343
694,5	0,341
695,0	0,339
695,5	0,335
696,0	0,332
696,5	0,329
697,0	0,328
697,5	0,325
698,0	0,324
698,5	0,322
699,0	0,321
699,5	0,319
700,0	0,318
700,5	0,316
701,0	0,314
701,5	0,312
702,0	0,310
702,5	0,308
703,0	0,305
703,5	0,303
704,0	0,301
704,5	0,299
705,0	0,298
705,5	0,297
706,0	0,295
706,5	0,294
707,0	0,293
707,5	0,291
708,0	0,289
708,5	0,287
709,0	0,285
709,5	0,283
710,0	0,281
710,5	0,279
711,0	0,277
711,5	0,276
712,0	0,274
712,5	0,274
713,0	0,273
713,5	0,271
714,0	0,269
714,5	0,268
715,0	0,266
715,5	0,264
716,0	0,263
716,5	0,261
717,0	0,260
717,5	0,260
718,0	0,259
718,5	0,258
719,0	0,257
719,5	0,256
720,0	0,254
720,5	0,252
721,0	0,250
721,5	0,248
722,0	0,246
722,5	0,245
723,0	0,243
723,5	0,242
724,0	0,241
724,5	0,240
725,0	0,238
725,5	0,237
726,0	0,235
726,5	0,234
727,0	0,234
727,5	0,233
728,0	0,232
728,5	0,230
729,0	0,229
729,5	0,227
730,0	0,226
730,5	0,225
731,0	0,223
731,5	0,222
732,0	0,222
732,5	0,221
733,0	0,220
733,5	0,219
734,0	0,219
734,5	0,219
735,0	0,219
735,5	0,218
736,0	0,217
736,5	0,215
737,0	0,214
737,5	0,212
738,0	0,211
738,5	0,210
739,0	0,209
739,5	0,207
740,0	0,206
740,5	0,205
741,0	0,206
741,5	0,207
742,0	0,207
742,5	0,207
743,0	0,207
743,5	0,206
744,0	0,204
744,5	0,203
745,0	0,201
745,5	0,199
746,0	0,199
746,5	0,197
747,0	0,196
747,5	0,195
748,0	0,194
748,5	0,193
749,0	0,193
749,5	0,193
750,0	0,193
750,5	0,192
751,0	0,193
751,5	0,192
752,0	0,191
752,5	0,191
753,0	0,190
753,5	0,190
754,0	0,189
754,5	0,187
755,0	0,187
755,5	0,187
756,0	0,186
756,5	0,185
757,0	0,184
757,5	0,184
758,0	0,185
758,5	0,185
759,0	0,184
759,5	0,184
760,0	0,184
760,5	0,185
761,0	0,184
761,5	0,182
762,0	0,180
762,5	0,179
763,0	0,178
763,5	0,176
764,0	0,175
764,5	0,176
765,0	0,176
765,5	0,178
766,0	0,179
766,5	0,178
767,0	0,178
767,5	0,178
768,0	0,178
768,5	0,177
769,0	0,176
769,5	0,174
770,0	0,171
770,5	0,170
771,0	0,169
771,5	0,167
772,0	0,167
772,5	0,168
773,0	0,169
773,5	0,169
774,0	0,170
774,5	0,170
775,0	0,170
775,5	0,170
776,0	0,169
776,5	0,168
777,0	0,167
777,5	0,165
778,0	0,163
778,5	0,162
779,0	0,160
779,5	0,160
780,0	0,159
780,5	0,160
781,0	0,160
781,5	0,161
782,0	0,161
782,5	0,159
783,0	0,157
783,5	0,155
784,0	0,155
784,5	0,155
785,0	0,155
785,5	0,155
786,0	0,156
786,5	0,156
787,0	0,156
787,5	0,155
788,0	0,154
788,5	0,155
789,0	0,155
789,5	0,154
790,0	0,153
790,5	0,153
791,0	0,153
791,5	0,151
792,0	0,150
792,5	0,148
793,0	0,148
793,5	0,148
794,0	0,146
794,5	0,145
795,0	0,145
795,5	0,144
796,0	0,144
796,5	0,144
797,0	0,143
797,5	0,144
798,0	0,144
798,5	0,144
799,0	0,144
799,5	0,143
800,0	0,140
800,5	0,140
801,0	0,138
801,5	0,136
802,0	0,135
802,5	0,134
803,0	0,135
803,5	0,134
804,0	0,136
804,5	0,137
805,0	0,138
805,5	0,139
806,0	0,139
806,5	0,139
807,0	0,139
807,5	0,139
808,0	0,139
808,5	0,138
809,0	0,137
809,5	0,136
810,0	0,134
810,5	0,131
811,0	0,130
811,5	0,129
812,0	0,128
812,5	0,127
813,0	0,127
813,5	0,127
814,0	0,127
814,5	0,128
815,0	0,129
815,5	0,130
816,0	0,131
816,5	0,132
817,0	0,131
817,5	0,129
818,0	0,126
818,5	0,124
819,0	0,122
819,5	0,121
820,0	0,120
820,5	0,119
821,0	0,118
821,5	0,118
822,0	0,119
822,5	0,120
823,0	0,121
823,5	0,121
824,0	0,123
824,5	0,123
825,0	0,122
825,5	0,119
826,0	0,116
826,5	0,115
827,0	0,115
827,5	0,115
828,0	0,115
828,5	0,115
829,0	0,115
829,5	0,115
830,0	0,115
830,5	0,114
831,0	0,115
831,5	0,116
832,0	0,117
832,5	0,118
833,0	0,116
833,5	0,114
834,0	0,113
834,5	0,112
835,0	0,113
835,5	0,113
836,0	0,113
836,5	0,113
837,0	0,114
837,5	0,114
838,0	0,113
838,5	0,112
839,0	0,110
839,5	0,110
840,0	0,110
840,5	0,110
841,0	0,112
841,5	0,112
842,0	0,113
842,5	0,113
843,0	0,112
843,5	0,110
844,0	0,108
844,5	0,105
845,0	0,103
845,5	0,101
846,0	0,100
846,5	0,101
847,0	0,102
847,5	0,104
848,0	0,107
848,5	0,107
849,0	0,107
849,5	0,105
850,0	0,102

